startup.started,startup.stopped,Prolific ID*,date,expName,psychopyVersion,OS,frameRate,participant,study_id,session,stimpositions.started,stimpositions.stopped,hardcoded_stimulus_positions.thisRepN,hardcoded_stimulus_positions.thisTrialN,hardcoded_stimulus_positions.thisN,hardcoded_stimulus_positions.thisIndex,hardcoded_stimulus_positions.ran,StimulusPos,stimorientation.started,stimorientation.stopped,prac_stimorientation_import_loop.thisRepN,prac_stimorientation_import_loop.thisTrialN,prac_stimorientation_import_loop.thisN,prac_stimorientation_import_loop.thisIndex,prac_stimorientation_import_loop.ran,Stimorientation,welcome_instr.started,welcome_instr.stopped,key_resp.keys,key_resp.rt,key_resp.duration,response_steppedout_1.started,response_steppedout_1.stopped,key_resp_20.keys,key_resp_20.rt,key_resp_20.duration,response_steppedout_2.started,response_steppedout_2.stopped,key_resp_19.keys,key_resp_19.rt,key_resp_19.duration,stim_response_instr.started,stim_response_instr.stopped,key_resp_15.keys,key_resp_15.rt,key_resp_15.duration,direction_instr_2.started,direction_instr_2.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,instr_prac.started,instr_prac.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,Stim1_display_prac.started,Stim1_display_prac.stopped,Ecc,Circle1_ori,Circle2_ori,response_prac.started,similarity,response_time,response_prac.stopped,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,responseprac_feedback.started,responseprac_feedback.stopped,summary2_prac.started,summary2_prac.stopped,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,begin.started,begin.stopped,key_resp_22.keys,key_resp_22.rt,key_resp_22.duration,Stim1_display.started,Stim1_display.stopped,circle1_ori,circle2_ori,blank.started,blank.stopped,response.started,response.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,response_2.started,response_2.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,special_trial.started,special_trial.stopped,catch_1.started,catch_1.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,response_time_catch,Catch,response_sum.started,response_sum.stopped,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,main_trial.thisRepN,main_trial.thisTrialN,main_trial.thisN,main_trial.thisIndex,main_trial.ran,Orientationtrialno,xcircle1_ori,xcircle2_ori,flip_presentation_sequence_for_double_pass.started,flip_presentation_sequence_for_double_pass.stopped,double_pass.thisRepN,double_pass.thisTrialN,double_pass.thisN,double_pass.thisIndex,double_pass.ran,goodbye.started,goodbye.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0655,0.0657,2,36,360,4,1,threeone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0657,0.0658,2,37,361,123,1,sixeight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0659,0.0659,2,38,362,63,1,fourthree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0659,0.0661,2,39,363,75,1,twofour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0662,0.0662,2,40,364,108,1,sevenfive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0662,0.0663,2,41,365,117,1,seveneight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0664,0.0664,2,42,366,8,1,onetwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0666,0.0666,2,43,367,154,1,sixfive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0666,0.0668,2,44,368,122,1,sixfive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0668,0.0668,2,45,369,64,1,onetwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0669,0.067,2,46,370,47,1,fourthree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.067,0.0671,2,47,371,17,1,onethree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0672,0.0672,2,48,372,153,1,fiveseven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0674,0.0674,2,49,373,107,1,sixeight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0675,0.0676,2,50,374,160,1,fivesix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0676,0.0678,2,51,375,161,1,fiveseven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0679,0.0679,2,52,376,58,1,twoone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.068,0.0681,2,53,377,59,1,twofour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0681,0.0682,2,54,378,79,1,eightseven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0683,0.0683,2,55,379,137,1,fiveseven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0684,0.0685,2,56,380,143,1,eightseven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0685,0.0686,2,57,381,144,1,fivesix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0687,0.0687,2,58,382,16,1,onetwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0688,0.0688,2,59,383,96,1,fivesix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.069,0.069,2,60,384,84,1,sevenfive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0691,0.0691,2,61,385,48,1,onetwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0691,0.0692,2,62,386,6,1,fourtwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0693,0.0694,2,63,387,134,1,eightsix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0695,0.0696,2,64,388,141,1,seveneight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0696,0.0697,2,65,389,104,1,fivesix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0698,0.0698,2,66,390,53,1,threefour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0699,0.07,2,67,391,91,1,sixeight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.07,0.0701,2,68,392,146,1,sixfive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0702,0.0703,2,69,393,85,1,seveneight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0703,0.0704,2,70,394,159,1,eightseven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0704,0.0705,2,71,395,19,1,twofour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0705,0.0706,2,72,396,3,1,twofour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0707,0.0708,2,73,397,56,1,onetwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0708,0.0709,2,74,398,67,1,twofour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.071,0.0711,2,75,399,65,1,onethree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0711,0.0712,2,76,400,62,1,fourtwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0713,0.0714,2,77,401,119,1,eightseven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0714,0.0715,2,78,402,97,1,fiveseven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0716,0.0717,2,79,403,34,1,twoone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0718,0.0718,2,80,404,126,1,eightsix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6507915c6aa0147b8e6b201d,2023-12-07_15h29.07.953,kallum_motion_pilot,2023.2.3,Win32,15.00307563,6507915c6aa0147b8e6b201d,6560176e4d91f764e2a42c74,657157fc3c149fa70816bc8a,0.0719,0.072,2,81,405,14,1,fourtwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
